wav,flam
4704.07108805,3.86587839
4705.09788853,3.94195954
4706.124689,3.80319587
4707.15148948,3.93202495
4708.17828996,3.93623729
4709.20509044,3.92469201
4710.23189091,3.9221618
4711.25869139,3.91358093
4712.28549187,3.90658242
4713.31229234,4.03591789
4714.33909282,4.00600481
4715.3658933,3.89866864
4716.39269378,4.00933673
4717.41949425,4.00897549
4718.44629473,3.98793959
4719.47309521,3.96379163
4720.49989569,3.85146271
4721.52669616,3.86460338
4722.55349664,3.88727353
4723.58029712,3.9520265
4724.60709759,3.9030141
4725.63389807,3.88405442
4726.66069855,3.82238192
4727.68749903,3.88258186
4728.7142995,3.90796773
4729.74109998,3.82478604
4730.76790046,3.9875074
4731.79470094,3.8925162
4732.82150141,3.93525408
4733.84830189,4.03559275
4734.87510237,4.15404602
4735.90190284,4.1771273
4736.92870332,4.26945942
4737.9555038,4.19867209
4738.98230428,4.1027917
4740.00910475,4.08245773
4741.03590523,4.19881724
4742.06270571,4.18298793
4743.08950619,4.18340708
4744.11630666,4.14499235
4745.14310714,4.1010474
4746.16990762,4.2329379
4747.19670809,4.18768736
4748.22350857,4.15886227
4749.25030905,4.19706392
4750.27710953,4.01980028
4751.30391,3.90389853
4752.33071048,3.86795861
4753.35751096,3.76408246
4754.38431144,3.74385955
4755.41111191,3.8005566
4756.43791239,3.76006666
4757.46471287,4.03297404
4758.49151334,4.08243517
4759.51831382,4.10300604
4760.5451143,4.06691947
4761.57191478,4.1081675
4762.59871525,4.09622212
4763.62551573,4.14913074
4764.65231621,4.25768853
4765.67911669,4.29166454
4766.70591716,4.28998542
4767.73271764,4.22781882
4768.75951812,4.29082122
4769.78631859,4.30032838
4770.81311907,4.19967185
4771.83991955,4.08485132
4772.86672003,4.21064254
4773.8935205,4.15867376
4774.92032098,4.19199597
4775.94712146,4.0712381
4776.97392194,3.99230912
4778.00072241,4.15154037
4779.02752289,4.14799261
4780.05432337,4.14736187
4781.08112384,4.15145664
4782.10792432,4.13814651
4783.1347248,4.27540027
4784.16152528,4.30905841
4785.18832575,4.24584042
4786.21512623,4.22980629
4787.24192671,4.20840689
4788.26872719,4.2162595
4789.29552766,4.05203651
4790.32232814,4.00593713
4791.34912862,4.15371962
4792.37592909,4.11440742
4793.40272957,4.10004138
4794.42953005,4.04448447
4795.45633053,4.05091617
4796.483131,4.00378621
4797.50993148,4.01238262
4798.53673196,4.11991633
4799.56353244,4.16065496
4800.59033291,4.16834086
4801.61713339,4.23512141
4802.64393387,4.26301418
4803.67073434,4.23956865
4804.69753482,4.25362284
4805.7243353,4.36187729
4806.75113578,4.37747672
4807.77793625,4.2920501
4808.80473673,4.39209746
4809.83153721,4.34178499
4810.85833769,4.16574422
4811.88513816,4.26443259
4812.91193864,4.12730316
4813.93873912,3.89499302
4814.96553959,3.93084996
4815.99234007,4.09490875
4817.01914055,4.135965
4818.04594103,4.08447905
4819.0727415,4.14536387
4820.09954198,4.22144477
4821.12634246,4.22218681
4822.15314293,4.25395575
4823.17994341,4.23071679
4824.20674389,4.23799432
4825.23354437,4.26117763
4826.26034484,4.31919331
4827.28714532,4.28678361
4828.3139458,4.15519142
4829.34074628,4.20161143
4830.36754675,4.23506877
4831.39434723,4.16529924
4832.42114771,4.23561377
4833.44794818,4.26861009
4834.47474866,4.26877103
4835.50154914,4.25173765
4836.52834962,4.16971815
4837.55515009,4.12907329
4838.58195057,4.0999742
4839.60875105,4.07623235
4840.63555153,4.01632171
4841.662352,4.11574636
4842.68915248,4.13196575
4843.71595296,3.98733618
4844.74275343,4.11248613
4845.76955391,3.99227227
4846.79635439,3.80146535
4847.82315487,3.89854455
4848.84995534,4.14314878
4849.87675582,4.45196273
4850.9035563,4.71762542
4851.93035678,4.55196447
4852.95715725,4.50544393
4853.98395773,4.45085769
4855.01075821,4.32692007
4856.03755868,4.25885323
4857.06435916,4.16555118
4858.09115964,4.05068504
4859.11796012,4.0852958
4860.14476059,4.01041746
4861.17156107,4.01263907
4862.19836155,4.07468334
4863.22516203,3.9488317
4864.2519625,3.9071565
4865.27876298,3.91999082
4866.30556346,3.97431434
4867.33236393,3.95996409
4868.35916441,4.05779711
4869.38596489,4.22328333
4870.41276537,4.15721449
4871.43956584,3.97112631
4872.46636632,3.94948976
4873.4931668,3.89663178
4874.51996728,3.96875629
4875.54676775,3.80917733
4876.57356823,3.75997466
4877.60036871,3.81243129
4878.62716918,3.8040259
4879.65396966,3.93821548
4880.68077014,4.02365088
4881.70757062,4.10337907
4882.73437109,4.06963168
4883.76117157,4.18699596
4884.78797205,4.28997288
4885.81477253,4.31427978
4886.841573,4.4171068
4887.86837348,4.44679651
4888.89517396,4.33049541
4889.92197443,4.276572
4890.94877491,4.35244282
4891.97557539,4.2588427
4893.00237587,4.26976928
4894.02917634,4.24792064
4895.05597682,4.23905073
4896.0827773,4.32833647
4897.10957778,4.32921138
4898.13637825,4.26778832
4899.16317873,4.40568987
4900.18997921,4.24388754
4901.21677968,4.23074336
4902.24358016,4.27335214
4903.27038064,4.13766218
4904.29718112,4.03041951
4905.32398159,4.12374813
4906.35078207,4.03645537
4907.37758255,4.03242754
4908.40438303,4.03812045
4909.4311835,3.91842426
4910.45798398,3.7971219
4911.48478446,3.70259774
4912.51158493,3.68268619
4913.53838541,3.75021956
4914.56518589,3.81101664
4915.59198637,3.8464978
4916.61878684,4.01904796
4917.64558732,4.17312252
4918.6723878,4.31452195
4919.69918827,4.25766747
4920.72598875,4.33301435
4921.75278923,4.36673466
4922.77958971,4.17899494
4923.80639018,4.06962015
4924.83319066,4.03700438
4925.85999114,4.00715322
4926.88679162,3.98529907
4927.91359209,4.08974805
4928.94039257,4.00743149
4929.96719305,3.99668441
4930.99399352,4.05730551
4932.020794,4.23319662
4933.04759448,4.33573684
4934.07439496,4.27004253
4935.10119543,4.20811007
4936.12799591,4.26569055
4937.15479639,4.42604991
4938.18159687,4.44778624
4939.20839734,4.43743625
4940.23519782,4.47904377
4941.2619983,4.5771197
4942.28879877,4.54326001
4943.31559925,4.37011446
4944.34239973,4.422269
4945.36920021,4.32981705
4946.39600068,4.27278558
4947.42280116,4.32121738
4948.44960164,4.14974618
4949.47640212,4.12870377
4950.50320259,4.18610701
4951.53000307,4.22373106
4952.55680355,4.35761656
4953.58360402,4.38731029
4954.6104045,4.32816249
4955.63720498,4.24538266
4956.66400546,4.28886634
4957.69080593,4.36558048
4958.71760641,4.25340223
4959.74440689,4.22038034
4960.77120737,4.35485997
4961.79800784,4.44411664
4962.82480832,4.45057541
4963.8516088,4.40989445
4964.87840927,4.50032985
4965.90520975,4.58378154
4966.93201023,4.42427954
4967.95881071,4.21698149
4968.98561118,4.28792174
4970.01241166,4.27972969
4971.03921214,4.20360442
4972.06601262,3.98429957
4973.09281309,3.94628093
4974.11961357,3.91623148
4975.14641405,3.71558122
4976.17321452,3.803245
4977.200015,4.02208106
4978.22681548,3.96795358
4979.25361596,3.91092337
4980.28041643,4.03306579
4981.30721691,4.12668371
4982.33401739,4.10126374
4983.36081787,4.07318797
4984.38761834,4.1565835
4985.41441882,4.20299374
4986.4412193,4.14530095
4987.46801977,4.05620874
4988.49482025,4.1302232
4989.52162073,4.07897014
4990.54842121,4.01024147
4991.57522168,3.93299587
4992.60202216,3.90268945
4993.62882264,3.9265584
4994.65562312,3.87385058
4995.68242359,3.90140442
4996.70922407,3.87335697
4997.73602455,3.96423284
4998.76282502,4.01782886
4999.7896255,4.10468265
5000.81642598,4.11059242
5001.84322646,3.92518462
5002.87002693,3.84004403
5003.89682741,3.80855787
5004.92362789,3.78263001
5005.95042837,3.73212952
5006.97722884,3.7666192
5008.00402932,3.89562551
5009.0308298,3.7978291
5010.05763027,3.86640935
5011.08443075,4.0063455
5012.11123123,3.92413774
5013.13803171,3.99002157
5014.16483218,4.06963269
5015.19163266,4.15125584
5016.21843314,4.35382111
5017.24523361,4.34471104
5018.27203409,4.36022424
5019.29883457,4.30955729
5020.32563505,4.29256251
5021.35243552,4.25168099
5022.379236,4.17534915
5023.40603648,4.21817026
5024.43283696,4.17792173
5025.45963743,4.09851719
5026.48643791,4.17306587
5027.51323839,4.27216387
5028.54003886,4.05475424
5029.56683934,3.84025862
5030.59363982,4.01844104
5031.6204403,3.99447784
5032.64724077,4.02832524
5033.67404125,4.13146336
5034.70084173,4.21083106
5035.72764221,4.40890472
5036.75444268,4.34539242
5037.78124316,4.20545326
5038.80804364,4.38563167
5039.83484411,4.49754118
5040.86164459,4.37263891
5041.88844507,4.31520383
5042.91524555,4.40201727
5043.94204602,4.43932395
5044.9688465,4.55986622
5045.99564698,4.66938816
5047.02244746,4.56310262
5048.04924793,4.66946938
5049.07604841,4.67484217
5050.10284889,4.7097708
5051.12964936,4.61477484
5052.15644984,4.60455271
5053.18325032,4.52664729
5054.2100508,4.46861306
5055.23685127,4.45579127
5056.26365175,4.35800864
5057.29045223,4.40618975
5058.31725271,4.3009867
5059.34405318,4.34625529
5060.37085366,4.39489316
5061.39765414,4.277843
5062.42445461,4.2538996
5063.45125509,4.23727083
5064.47805557,4.26173717
5065.50485605,4.21091529
5066.53165652,3.96543565
5067.558457,3.92868199
5068.58525748,3.92249045
5069.61205796,4.03993019
5070.63885843,3.99356808
5071.66565891,4.0715991
5072.69245939,4.04786177
5073.71925986,4.15886629
5074.74606034,4.28288989
5075.77286082,4.21436027
5076.7996613,4.18558833
5077.82646177,4.27272541
5078.85326225,4.41449762
5079.88006273,4.36762962
5080.90686321,4.33000105
5081.93366368,4.48260306
5082.96046416,4.44186995
5083.98726464,4.39786283
5085.01406511,4.43249014
5086.04086559,4.33057714
5087.06766607,4.35248443
5088.09446655,4.22982383
5089.12126702,4.23952604
5090.1480675,4.18421455
5091.17486798,4.07400973
5092.20166846,4.14388706
5093.22846893,4.18672872
5094.25526941,4.12073659
5095.28206989,4.157582
5096.30887036,4.20420808
5097.33567084,4.14367598
5098.36247132,4.05098962
5099.3892718,4.15399262
5100.41607227,4.19519502
5101.44287275,4.2212357
5102.46967323,4.1950787
5103.49647371,4.13694119
5104.52327418,4.28247926
5105.55007466,4.35010589
5106.57687514,4.28670088
5107.60367561,4.24491086
5108.63047609,4.17258855
5109.65727657,4.16240076
5110.68407705,4.18406339
5111.71087752,4.17563018
5112.737678,4.04321447
5113.76447848,3.86506039
5114.79127895,3.89776164
5115.81807943,3.88783958
5116.84487991,3.91646362
5117.87168039,3.84945293
5118.89848086,3.78033269
5119.92528134,3.85961289
5120.95208182,3.86663648
5121.9788823,3.89299778
5123.00568277,3.94247521
5124.03248325,3.92383315
5125.05928373,4.03646665
5126.0860842,4.10825047
5127.11288468,4.12632447
5128.13968516,4.18087336
5129.16648564,4.12413219
5130.19328611,4.12169849
5131.22008659,4.23259897
5132.24688707,4.15065368
5133.27368755,4.1288053
5134.30048802,4.00615347
5135.3272885,4.12361677
5136.35408898,4.14620945
5137.38088945,4.19129404
5138.40768993,4.17937975
5139.43449041,4.09763902
5140.46129089,4.0835728
5141.48809136,4.05332079
5142.51489184,4.01171102
5143.54169232,4.01209808
5144.5684928,4.06901599
5145.59529327,4.10759793
5146.62209375,4.01512567
5147.64889423,4.09946931
5148.6756947,4.2456178
5149.70249518,4.17694504
5150.72929566,4.17794429
5151.75609614,4.10613239
5152.78289661,4.05603225
5153.80969709,4.06982772
5154.83649757,4.01221791
5155.86329805,3.75323285
5156.89009852,3.57264632
5157.916899,3.57361022
5158.94369948,3.58728762
5159.97049995,3.57686969
5160.99730043,3.60247943
5162.02410091,3.71726686
5163.05090139,3.90151748
5164.07770186,4.0340673
5165.10450234,4.16084799
5166.13130282,4.40328475
5167.1581033,4.41923666
5168.18490377,4.4969686
5169.21170425,4.35962559
5170.23850473,4.46700162
5171.2653052,4.5075758
5172.29210568,4.42287016
5173.31890616,4.32113014
5174.34570664,4.21630111
5175.37250711,4.03403747
5176.39930759,3.85830454
5177.42610807,3.87090598
5178.45290855,3.92443054
5179.47970902,3.95007863
5180.5065095,4.00891407
5181.53330998,3.99727253
5182.56011045,3.95092647
5183.58691093,3.8395577
5184.61371141,3.88512135
5185.64051189,3.84002172
5186.66731236,3.90257339
5187.69411284,4.03744134
5188.72091332,4.0008218
5189.7477138,4.00244627
5190.77451427,3.93949927
5191.80131475,3.96011726
5192.82811523,4.00917754
5193.8549157,3.99545352
5194.88171618,3.97291574
5195.90851666,3.79470826
5196.93531714,3.6990061
5197.96211761,3.82827464
5198.98891809,3.90386118
5200.01571857,3.98384908
5201.04251905,4.00869045
5202.06931952,4.14843031
5203.09612,4.18719175
5204.12292048,4.20554952
5205.14972095,4.22955961
5206.17652143,4.35074465
5207.20332191,4.28447676
5208.23012239,4.3426268
5209.25692286,4.32962151
5210.28372334,4.34695722
5211.31052382,4.36386626
5212.33732429,4.45392263
5213.36412477,4.51352016
5214.39092525,4.45533953
5215.41772573,4.2948839
5216.4445262,4.11581931
5217.47132668,4.13416956
5218.49812716,4.15105905
5219.52492764,4.19230231
5220.55172811,4.12896699
5221.57852859,4.21959418
5222.60532907,4.27819747
5223.63212954,4.2546617
5224.65893002,4.3362673
5225.6857305,4.34544606
5226.71253098,4.2850749
5227.73933145,4.41517498
5228.76613193,4.56185118
5229.79293241,4.51848131
5230.81973289,4.50384453
5231.84653336,4.43747084
5232.87333384,4.43562226
5233.90013432,4.57099635
5234.92693479,4.44246208
5235.95373527,4.41697995
5236.98053575,4.52965406
5238.00733623,4.42097745
5239.0341367,4.18669363
5240.06093718,4.29432336
5241.08773766,4.36357195
5242.11453814,4.17326717
5243.14133861,4.1674108
5244.16813909,4.39608945
5245.19493957,4.48577981
5246.22174004,4.47073791
5247.24854052,4.38072967
5248.275341,4.34524902
5249.30214148,4.39270915
5250.32894195,4.23070476
5251.35574243,4.07697514
5252.38254291,4.15453161
5253.40934339,4.02417507
5254.43614386,3.87703409
5255.46294434,3.92373864
5256.48974482,3.89863179
5257.51654529,3.84092521
5258.54334577,3.73423682
5259.57014625,3.70145585
5260.59694673,3.85522782
5261.6237472,3.75125541
5262.65054768,3.8054591
5263.67734816,3.83046517
5264.70414864,3.78411585
5265.73094911,3.99644751
5266.75774959,4.18550987
5267.78455007,4.06281893
5268.81135054,4.07290394
5269.83815102,4.27485477
5270.8649515,4.22902915
5271.89175198,4.37419469
5272.91855245,4.4662295
5273.94535293,4.39353592
5274.97215341,4.42770697
5275.99895389,4.55539892
5277.02575436,4.58075621
5278.05255484,4.61574551
5279.07935532,4.62123362
5280.10615579,4.63251918
5281.13295627,4.60873021
5282.15975675,4.45291936
5283.18655723,4.3945437
5284.2133577,4.42024243
5285.24015818,4.36252758
5286.26695866,4.33751724
5287.29375914,4.36217862
5288.32055961,4.38629349
5289.34736009,4.28997338
5290.37416057,4.3768159
5291.40096104,4.40817973
5292.42776152,4.35277373
5293.454562,4.48764594
5294.48136248,4.57532877
5295.50816295,4.58521198
5296.53496343,4.59694828
5297.56176391,4.6009543
5298.58856439,4.61664349
5299.61536486,4.47564241
5300.64216534,4.44037684
5301.66896582,4.6198824
5302.69576629,4.53095815
5303.72256677,4.4679377
5304.74936725,4.64636278
5305.77616773,4.39979615
5306.8029682,4.34488803
5307.82976868,4.50138626
5308.85656916,4.48562037
5309.88336963,4.370857
5310.91017011,4.21581778
5311.93697059,4.3277288
5312.96377107,4.35296225
5313.99057154,4.26479659
5315.01737202,4.25051127
5316.0441725,4.23171103
5317.07097298,4.15423529
5318.09777345,4.15283393
5319.12457393,4.15574419
5320.15137441,4.17332433
5321.17817488,4.32407123
5322.20497536,4.33641822
5323.23177584,4.39359007
5324.25857632,4.30002104
5325.28537679,4.3382643
5326.31217727,4.2959724
5327.33897775,4.31935525
5328.36577823,4.36764917
5329.3925787,4.47032477
5330.41937918,4.42779722
5331.44617966,4.50983
5332.47298013,4.45754058
5333.49978061,4.4201607
5334.52658109,4.47159326
5335.55338157,4.44615625
5336.58018204,4.52410579
5337.60698252,4.49862767
5338.633783,4.56960301
5339.66058348,4.57655615
5340.68738395,4.58036463
5341.71418443,4.64196618
5342.74098491,4.79134683
5343.76778538,4.8561206
5344.79458586,4.85089372
5345.82138634,4.89742428
5346.84818682,4.87066263
5347.87498729,4.90224606
5348.90178777,4.76318832
5349.92858825,4.74759842
5350.95538873,4.86042645
5351.9821892,4.72248279
5353.00898968,4.58266747
5354.03579016,4.453149
5355.06259063,4.45321117
5356.08939111,4.56996752
5357.11619159,4.48196581
5358.14299207,4.38881192
5359.16979254,4.46062959
5360.19659302,4.44896047
5361.2233935,4.55960099
5362.25019398,4.58138895
5363.27699445,4.62405789
5364.30379493,4.76051647
5365.33059541,4.83531283
5366.35739588,4.81355244
5367.38419636,4.58886453
5368.41099684,4.54508002
5369.43779732,4.7469406
5370.46459779,4.56975042
5371.49139827,4.54112463
5372.51819875,4.61189341
5373.54499923,4.63080095
5374.5717997,4.28481669
5375.59860018,4.50789267
5376.62540066,4.75688798
5377.65220113,4.73713361
5378.67900161,4.61104959
5379.70580209,4.50320075
5380.73260257,4.53467338
5381.75940304,4.53120283
5382.78620352,4.48873293
5383.813004,4.49339928
5384.83980448,4.47291239
5385.86660495,4.50920578
5386.89340543,4.4835246
5387.92020591,4.37687657
5388.94700638,4.45238439
5389.97380686,4.28316013
5391.00060734,4.51087839
5392.02740782,4.5654917
5393.05420829,4.32696169
5394.08100877,4.22140015
5395.10780925,4.26582793
5396.13460973,4.26633382
5397.1614102,4.30958235
5398.18821068,4.24519313
5399.21501116,4.27303476
5400.24181163,4.38158052
5401.26861211,4.34640821
5402.29541259,4.47338569
5403.32221307,4.43394865
5404.34901354,4.19875031
5405.37581402,4.28960637
5406.4026145,4.61695635
5407.42941498,4.56798807
5408.45621545,4.47904477
5409.48301593,4.55680178
5410.50981641,4.45595321
5411.53661688,4.5935048
5412.56341736,4.55322744
5413.59021784,4.3382673
5414.61701832,4.4805078
5415.64381879,4.64980827
5416.67061927,4.60561012
5417.69741975,4.44944681
5418.72422022,4.26235788
5419.7510207,4.38242233
5420.77782118,4.23889881
5421.80462166,4.22516
5422.83142213,4.29097665
5423.85822261,4.4710994
5424.88502309,4.36203422
5425.91182357,4.38085452
5426.93862404,4.45682311
5427.96542452,4.56610589
5428.992225,4.74600603
5430.01902547,4.79976148
5431.04582595,4.70944641
5432.07262643,4.71821153
5433.09942691,4.781055
5434.12622738,4.67350749
5435.15302786,4.57735084
5436.17982834,4.55724801
5437.20662882,4.52270694
5438.23342929,4.64138909
5439.26022977,4.46670731
5440.28703025,4.58699739
5441.31383072,4.61706113
5442.3406312,4.5512871
5443.36743168,4.51691249
5444.39423216,4.55077519
5445.42103263,4.63515092
5446.44783311,4.76897676
5447.47463359,4.9089841
5448.50143407,4.83512381
5449.52823454,4.55671103
5450.55503502,4.52334821
5451.5818355,4.76046282
5452.60863597,4.80217062
5453.63543645,4.8072892
5454.66223693,4.72559786
5455.68903741,4.78851303
5456.71583788,4.73865279
5457.74263836,4.76388825
5458.76943884,4.85819882
5459.79623932,4.82854069
5460.82303979,4.83127873
5461.84984027,4.6815401
5462.87664075,4.50265325
5463.90344122,4.48423054
5464.9302417,4.31500929
5465.95704218,4.2904873
5466.98384266,4.48540277
5468.01064313,4.41310829
5469.03744361,4.3808124
5470.06424409,4.42941718
5471.09104457,4.43888123
5472.11784504,4.60784928
5473.14464552,4.63341515
5474.171446,4.60765475
5475.19824647,4.58277377
5476.22504695,4.5899801
5477.25184743,4.77666742
5478.27864791,4.76493814
5479.30544838,4.60397111
5480.33224886,4.68612723
5481.35904934,4.62072522
5482.38584982,4.4879212
5483.41265029,4.47986252
5484.43945077,4.47083467
5485.46625125,4.6632653
5486.49305172,4.60747375
5487.5198522,4.65922669
5488.54665268,4.59656272
5489.57345316,4.63095437
5490.60025363,4.52127801
5491.62705411,4.40048906
5492.65385459,4.46166895
5493.68065507,4.45520766
5494.70745554,4.41268563
5495.73425602,4.55739742
5496.7610565,4.62686261
5497.78785697,4.44132345
5498.81465745,4.41609551
5499.84145793,4.44934753
5500.86825841,4.50270339
5501.89505888,4.54515473
5502.92185936,4.45592664
5503.94865984,4.45007804
5504.97546032,4.51336423
5506.00226079,4.68558624
5507.02906127,4.75043974
5508.05586175,4.62696339
5509.08266222,4.57089758
5510.1094627,4.68637742
5511.13626318,4.68152305
5512.16306366,4.5933599
5513.18986413,4.68445061
5514.21666461,4.50667582
5515.24346509,4.58828794
5516.27026556,4.35478627
5517.29706604,4.49302826
5518.32386652,4.48954968
5519.350667,4.49783599
5520.37746747,4.36293269
5521.40426795,4.45337111
5522.43106843,4.57916884
5523.45786891,4.52822012
5524.48466938,4.58134583
5525.51146986,4.75085739
5526.53827034,4.79659126
5527.56507081,4.70803703
5528.59187129,4.72530405
5529.61867177,4.78128613
5530.64547225,4.79626185
5531.67227272,4.80517137
5532.6990732,4.47986453
5533.72587368,4.51168611
5534.75267416,4.55504645
5535.77947463,4.55315073
5536.80627511,4.58308011
5537.83307559,4.67490785
5538.85987606,4.67177773
5539.88667654,4.67054935
5540.91347702,4.81846095
5541.9402775,4.88317908
5542.96707797,4.87219936
5543.99387845,4.84345073
5545.02067893,4.89269627
5546.78617568,4.88725042
5549.3105583,4.82589006
5551.83494091,4.85235357
5554.35932353,4.73503304
5556.88370614,4.69388771
5559.40808876,4.70952749
5561.93247137,4.79138899
5564.45685399,4.74645376
5566.9812366,4.67892265
5569.50561922,4.71893167
5572.03000183,4.75414133
5574.55438445,4.55647755
5577.07876706,4.51058912
5579.60314968,4.59299946
5582.12753229,4.64783764
5584.65191491,4.68972874
5587.17629752,4.73079109
5589.70068014,4.74997234
5592.22506275,4.78318644
5594.74944537,4.83988953
5597.27382798,4.82686996
5599.7982106,4.80209637
5602.32259321,4.73675299
5604.84697583,4.67675924
5607.37135844,4.61832237
5609.89574106,4.52226925
5612.42012367,4.5698719
5614.94450629,4.57562637
5617.4688889,4.64009619
5619.99327152,4.71732378
5622.51765413,4.79678965
5625.04203675,4.82475424
5627.56641936,4.66907692
5630.09080198,4.6930604
5632.61518459,4.74406147
5635.13956721,4.7794137
5637.66394982,4.88033295
5640.18833244,4.83956671
5642.71271505,4.69571257
5645.23709767,4.60631323
5647.76148028,4.41613674
5650.2858629,4.43052244
5652.81024551,4.42714739
5655.33462813,4.48517466
5657.85901074,4.54079199
5660.38339336,4.75539446
5662.90777597,4.85603666
5665.43215859,4.72857285
5667.9565412,4.70358515
5670.48092382,4.59508085
5673.00530643,4.54906607
5675.52968905,4.5666399
5678.05407166,4.64441872
5680.57845428,4.69901371
5683.10283689,4.72906113
5685.62721951,4.68607569
5688.15160212,4.63788033
5690.67598474,4.63585043
5693.20036735,4.54290104
5695.72474997,4.44902372
5698.24913258,4.4566083
5700.7735152,4.55858231
5703.29789781,4.6764884
5705.82228043,4.80923176
5708.34666304,4.86328077
5710.87104566,4.87539387
5713.39542827,4.93032932
5715.91981089,4.90265846
5718.4441935,4.89010048
5720.96857612,4.86926889
5723.49295873,4.9245739
5726.01734135,4.9616127
5728.54172396,4.88945532
5731.06610658,4.88674402
5733.59048919,4.92180538
5736.11487181,4.74189806
5738.63925442,4.79387426
5741.16363704,4.82918024
5743.68801965,4.78094101
5746.21240227,4.78485107
5748.73678488,4.86107016
5751.2611675,4.91271687
5753.78555011,4.92792177
5756.30993273,4.94084215
5758.83431534,4.9296236
5761.35869796,4.90908909
5763.88308057,4.83176756
5766.40746319,4.86727142
5768.9318458,4.81638765
5771.45622842,4.81910515
5773.98061103,4.82808542
5776.50499365,4.83504486
5779.02937626,4.81711578
5781.55375888,4.78055573
5784.07814149,4.72589254
5786.60252411,4.73317528
5789.12690672,4.74494839
5791.65128934,4.63658381
5794.17567195,4.63744116
5796.70005457,4.72888184
5799.22443718,4.71307182
5801.7488198,4.80395746
5804.27320241,4.84993505
5806.79758503,4.91028404
5809.32196764,4.95191669
5811.84635026,4.9346652
5814.37073287,4.90551662
5816.89511549,4.96486473
5819.4194981,5.00779104
5821.94388072,4.97655487
5824.46826333,5.04306841
5826.99264595,5.01739788
5829.51702856,4.98110771
5832.04141118,5.01668453
5834.56579379,4.90004969
5837.09017641,4.74383783
5839.61455902,4.73126554
5842.13894164,4.67796659
5844.66332425,4.63793039
5847.18770687,4.69447184
5849.71208948,4.7743907
5852.2364721,4.76093435
5854.76085471,4.92147827
5857.28523733,5.03664684
5859.80961994,4.93434525
5862.33400256,5.06015301
5864.85838517,5.20887947
5867.38276779,5.12375498
5869.9071504,5.01365376
5872.43153302,4.77466726
5874.95591563,4.59767628
5877.48029825,4.3627739
5880.00468086,4.18050671
5882.52906348,4.19246817
5885.05344609,4.20206261
5887.57782871,4.34383535
5890.10221132,4.52796507
5892.62659394,4.65333939
5895.15097655,4.72395468
5897.67535917,4.79997015
5900.19974178,4.84713936
5902.7241244,4.91952467
5905.24850701,4.92935419
5907.77288963,4.97617292
5910.29727224,4.93680906
5912.82165486,4.93454647
5915.34603747,4.95682907
5917.87042009,4.95111084
5920.3948027,4.94844103
5922.91918532,4.86907148
5925.44356793,4.86952066
5927.96795055,4.96058369
5930.49233316,4.97103405
5933.01671578,4.9686203
5935.54109839,4.97110224
5938.06548101,4.8678484
5940.58986362,4.88290119
5943.11424624,4.8652792
5945.63862885,4.85887051
5948.16301147,4.97363949
5950.68739408,5.07677317
5953.2117767,5.16025448
5955.73615931,5.1781354
5958.26054193,5.13363075
5960.78492454,5.05780268
5963.30930716,5.06346416
5965.83368977,5.04756975
5968.35807239,4.9492588
5970.882455,4.92731857
5973.40683762,4.94899464
5975.93122023,4.94768906
5978.45560285,4.9197073
5980.97998546,5.0326972
5983.50436808,4.99837875
5986.02875069,4.96542883
5988.55313331,4.98311996
5991.07751592,5.03925419
5993.60189854,4.91393852
5996.12628115,4.95777082
5998.65066377,4.92035913
6001.17504638,4.85742235
6003.699429,4.89775181
6006.22381161,4.90039539
6008.74819423,4.89853907
6011.27257684,4.87614727
6013.79695946,4.90154457
6016.32134207,4.8811841
6018.84572469,4.94181919
6021.3701073,5.08296156
6023.89448992,5.07473946
6026.41887253,5.07898283
6028.94325515,5.11060667
6031.46763776,5.03879833
6033.99202038,5.07042122
6036.51640299,5.09110928
6039.04078561,5.00554037
6041.56516822,4.94125271
6044.08955084,4.96251917
6046.61393345,4.9756794
6049.13831606,5.03158426
6051.66269868,4.97809124
6054.18708129,4.94368601
6056.71146391,4.96601009
6059.23584652,5.06226873
6061.76022914,5.091187
6064.28461175,4.99651289
6066.80899437,4.916049
6069.33337698,4.83796978
6071.8577596,4.78654099
6074.38214221,4.85833836
6076.90652483,4.89407349
6079.43090744,4.93882275
6081.95529006,4.94322968
6084.47967267,4.84812355
6087.00405529,4.88226414
6089.5284379,4.84384346
6092.05282052,4.78292418
6094.57720313,4.79034376
6097.10158575,4.84538031
6099.62596836,4.88235664
6102.15035098,4.87559366
6104.67473359,4.8294425
6107.19911621,4.80375099
6109.72349882,4.75061703
6112.24788144,4.77784109
6114.77226405,4.82376909
6117.29664667,4.77184725
6119.82102928,4.74482632
6122.3454119,4.6384902
6124.86979451,4.48083544
6127.39417713,4.51969004
6129.91855974,4.60363579
6132.44294236,4.59045124
6134.96732497,4.54725742
6137.49170759,4.63559008
6140.0160902,4.73805666
6142.54047282,4.76161957
6145.06485543,4.65051222
6147.58923805,4.52694845
6150.11362066,4.53969336
6152.63800328,4.61490631
6155.16238589,4.61036491
6157.68676851,4.63106346
6160.21115112,4.70301294
6162.73553374,4.77516031
6165.25991635,4.82738972
6167.78429897,4.99078655
6170.30868158,4.92631149
6172.8330642,4.94008923
6175.35744681,4.89805603
6177.88182943,4.84436655
6180.40621204,4.89338017
6182.93059466,4.95694494
6185.45497727,4.94026661
6187.97935989,4.95854092
6190.5037425,5.00035334
6193.02812512,5.01396418
6195.55250773,4.956285
6198.07689035,4.87262583
